riga_trol_22,1,116229,604,632,15493
riga_trol_22,1,116229,671,699,15493
riga_trol_22,1,116229,1457,1485,15493
riga_trol_22,1,116229,803,831,15493
riga_trol_22,1,116229,869,897,15493
riga_trol_22,1,116229,935,963,15493
riga_trol_22,1,116229,1000,1029,15493
riga_trol_22,1,116229,1069,1098,15493
riga_trol_22,1,116229,1148,1176,15493
riga_trol_22,1,116229,1216,1256,15493
riga_trol_22,0,116229,278,305,15493
riga_trol_22,0,116230,429,453,15493
riga_trol_22,0,116230,495,519,15493
riga_trol_22,0,116230,561,587,15493
riga_trol_22,0,116230,644,669,15493
riga_trol_22,0,116230,711,1456,15493
riga_trol_22,0,116230,1497,802,15493
riga_trol_22,0,116230,843,868,15493
riga_trol_22,0,116230,907,931,15493
riga_trol_22,0,116230,970,995,15493
riga_trol_22,0,116230,1036,1063,15493
riga_trol_22,0,116230,1105,1133,15493
riga_trol_22,0,116230,1187,1212,15493
riga_trol_22,0,116230,1249,1274,15493
riga_trol_22,0,116230,1308,1333,15493
riga_trol_22,0,116230,1367,1391,15493
riga_trol_22,1,116230,464,494,15493
riga_trol_22,1,116230,530,560,15493
riga_trol_22,1,116230,615,643,15493
riga_trol_22,1,116230,682,710,15493
riga_trol_22,1,116230,1468,1496,15493
riga_trol_22,1,116230,814,842,15493
riga_trol_22,1,116230,879,907,15493
riga_trol_22,1,116230,941,969,15493
riga_trol_22,1,116230,1006,1035,15493
riga_trol_22,1,116230,1075,1104,15493
riga_trol_22,1,116230,1160,1186,15493
riga_trol_22,1,116230,1223,1248,15493
riga_trol_22,1,116230,1282,1307,15493
riga_trol_22,1,116230,1341,1366,15493
riga_trol_22,0,116230,401,428,15493
riga_trol_22,0,116231,372,396,15493
riga_trol_22,0,116231,433,458,15493
riga_trol_22,0,116231,501,526,15493
riga_trol_22,0,116231,912,936,15493
riga_trol_22,0,116231,976,1001,15493
riga_trol_22,0,116231,1042,1069,15493
riga_trol_22,1,116231,407,432,15493
riga_trol_22,1,116231,470,500,15493
riga_trol_22,1,116231,947,975,15493
riga_trol_22,1,116231,1012,1041,15493
riga_trol_22,1,116231,536,583,15493
riga_trol_22,1,116231,1081,1127,15493
riga_trol_22,0,116231,344,371,15493
riga_trol_22,0,116231,889,911,15493
riga_trol_22,0,116234,439,463,15493
riga_trol_22,0,116234,507,532,15493
riga_trol_22,0,116234,573,599,15493
riga_trol_22,0,116234,655,680,15493
riga_trol_22,0,116234,1442,1467,15493
riga_trol_22,0,116234,788,813,15493
riga_trol_22,0,116234,854,879,15493
riga_trol_22,0,116234,917,941,15493
riga_trol_22,0,116234,982,1009,15493
riga_trol_22,0,116234,1049,1076,15493
riga_trol_22,0,116234,1117,1144,15493
riga_trol_22,0,116234,1198,1222,15493
riga_trol_22,0,116234,1266,1292,15493
riga_trol_22,0,116234,1327,1351,15493
riga_trol_22,0,116234,1387,1411,15493
riga_trol_22,1,116234,476,506,15493
riga_trol_22,1,116234,543,572,15493
riga_trol_22,1,116234,626,654,15493
riga_trol_22,1,116234,693,1441,15493
riga_trol_22,1,116234,1479,1498,15493
riga_trol_22,1,116234,825,853,15493
riga_trol_22,1,116234,889,917,15493
riga_trol_22,1,116234,953,981,15493
riga_trol_22,1,116234,1019,1048,15493
riga_trol_22,1,116234,1087,1116,15493
riga_trol_22,1,116234,1172,1197,15493
riga_trol_22,1,116234,1240,1265,15493
riga_trol_22,1,116234,1301,1326,15493
riga_trol_22,1,116234,1361,1386,15493
riga_trol_22,0,116234,411,438,15493
riga_trol_22,0,116235,379,403,15493
riga_trol_22,0,116235,441,468,15493
riga_trol_22,0,116235,513,538,15493
riga_trol_22,0,116235,923,947,15493
riga_trol_22,0,116235,988,1015,15493
riga_trol_22,0,116235,1055,1082,15493
riga_trol_22,1,116235,415,440,15493
riga_trol_22,1,116235,482,512,15493
riga_trol_22,1,116235,959,987,15493
riga_trol_22,1,116235,1025,1054,15493
riga_trol_22,1,116235,551,597,15493
riga_trol_22,1,116235,1093,1139,15493
riga_trol_22,0,116235,351,378,15493
riga_trol_22,0,116235,900,922,15493
riga_trol_22,0,116236,326,350,15493
riga_trol_22,0,116236,384,410,15493
riga_trol_22,0,116236,448,474,15493
riga_trol_22,0,116236,519,544,15493
riga_trol_22,0,116236,588,613,15493
riga_trol_22,0,116236,666,691,15493
riga_trol_22,0,116236,1453,1478,15493
riga_trol_22,0,116236,799,824,15493
riga_trol_22,0,116236,865,890,15493
riga_trol_22,0,116236,928,953,15493
riga_trol_22,0,116236,994,1021,15493
riga_trol_22,0,116236,1062,1089,15493
riga_trol_22,0,116236,1129,1156,15493
riga_trol_22,0,116236,1210,1234,15493
riga_trol_22,1,116236,358,383,15493
riga_trol_22,1,116236,422,447,15493
riga_trol_22,1,116236,488,518,15493
riga_trol_22,1,116236,559,587,15493
riga_trol_22,1,116236,637,665,15493
riga_trol_22,1,116236,704,1452,15493
riga_trol_22,1,116236,1490,1499,15493
riga_trol_22,1,116236,836,864,15493
riga_trol_22,1,116236,899,927,15493
riga_trol_22,1,116236,964,993,15493
riga_trol_22,1,116236,1032,1061,15493
riga_trol_22,1,116236,1099,1128,15493
riga_trol_22,1,116236,1184,1209,15493
riga_trol_22,1,116236,1250,1290,15493
riga_trol_22,0,116236,298,325,15493
riga_trol_22,0,116237,393,417,15493
riga_trol_22,0,116237,455,481,15493
riga_trol_22,0,116237,525,550,15493
riga_trol_22,0,116237,934,959,15493
riga_trol_22,0,116237,1000,1027,15493
riga_trol_22,0,116237,1068,1095,15493
riga_trol_22,1,116237,428,454,15493
riga_trol_22,1,116237,494,524,15493
riga_trol_22,1,116237,905,933,15493
riga_trol_22,1,116237,970,999,15493
riga_trol_22,1,116237,1038,1067,15493
riga_trol_22,1,116237,1105,1151,15493
riga_trol_22,0,116237,365,392,15493
riga_trol_22,0,116238,407,431,15493
riga_trol_22,0,116238,470,495,15493
riga_trol_22,0,116238,537,562,15493
riga_trol_22,0,116238,946,971,15493
riga_trol_22,0,116238,1012,1039,15493
riga_trol_22,0,116238,1080,1107,15493
riga_trol_22,1,116238,440,469,15493
riga_trol_22,1,116238,506,536,15493
riga_trol_22,1,116238,917,945,15493
riga_trol_22,1,116238,982,1011,15493
riga_trol_22,1,116238,1050,1079,15493
riga_trol_22,1,116238,1118,1164,15493
riga_trol_22,0,116238,379,406,15493
riga_trol_22,0,116239,419,443,15493
riga_trol_22,0,116239,483,507,15493
riga_trol_22,0,116239,549,574,15493
riga_trol_22,0,116239,958,983,15493
riga_trol_22,0,116239,1024,1051,15493
riga_trol_22,0,116239,1093,1120,15493
riga_trol_22,1,116239,452,482,15493
riga_trol_22,1,116239,518,548,15493
riga_trol_22,1,116239,929,957,15493
riga_trol_22,1,116239,994,1023,15493
riga_trol_22,1,116239,1063,1092,15493
riga_trol_22,1,116239,1139,1184,15493
riga_trol_22,0,116239,391,418,15493
riga_trol_22,0,116240,356,380,15493
riga_trol_22,0,116240,413,437,15493
riga_trol_22,0,116240,477,502,15493
riga_trol_22,0,116240,543,568,15493
riga_trol_22,0,116240,618,642,15493
riga_trol_22,0,116240,689,714,15493
riga_trol_22,0,116240,1475,1498,15493
riga_trol_22,0,116240,821,846,15493
riga_trol_22,0,116240,887,912,15493
riga_trol_22,0,116240,952,977,15493
riga_trol_22,0,116240,1018,1045,15493
riga_trol_22,0,116240,1086,1113,15493
riga_trol_22,0,116240,1160,1185,15493
riga_trol_22,0,116240,1235,1260,15493
riga_trol_22,1,116240,388,413,15493
riga_trol_22,1,116240,446,476,15493
riga_trol_22,1,116240,512,542,15493
riga_trol_22,1,116240,589,617,15493
riga_trol_22,1,116240,660,688,15493
riga_trol_22,1,116240,1446,1474,15493
riga_trol_22,1,116240,792,820,15493
riga_trol_22,1,116240,858,886,15493
riga_trol_22,1,116240,923,951,15493
riga_trol_22,1,116240,988,1017,15493
riga_trol_22,1,116240,1056,1085,15493
riga_trol_22,1,116240,1130,1159,15493
riga_trol_22,1,116240,1209,1234,15493
riga_trol_22,1,116240,1271,1311,15493
riga_trol_22,0,116240,329,356,15493
riga_trol_22,0,116241,341,365,15493
riga_trol_22,0,116241,399,424,15493
riga_trol_22,0,116241,463,488,15493
riga_trol_22,0,116241,531,556,15493
riga_trol_22,0,116241,603,628,15493
riga_trol_22,0,116241,678,703,15493
riga_trol_22,0,116241,1464,1489,15493
riga_trol_22,0,116241,810,835,15493
riga_trol_22,0,116241,876,901,15493
riga_trol_22,0,116241,940,965,15493
riga_trol_22,0,116241,1006,1033,15493
riga_trol_22,0,116241,1074,1101,15493
riga_trol_22,0,116241,1142,1169,15493
riga_trol_22,0,116241,1222,1247,15493
riga_trol_22,0,116241,1287,1312,15493
riga_trol_22,0,116241,1347,1371,15493
riga_trol_22,0,116241,1407,1431,15493
riga_trol_22,1,116241,373,398,15493
riga_trol_22,1,116241,434,462,15493
riga_trol_22,1,116241,500,530,15493
riga_trol_22,1,116241,574,602,15493
riga_trol_22,1,116241,649,677,15493
riga_trol_22,1,116241,715,1463,15493
riga_trol_22,1,116241,781,809,15493
riga_trol_22,1,116241,847,875,15493
riga_trol_22,1,116241,911,939,15493
riga_trol_22,1,116241,976,1005,15493
riga_trol_22,1,116241,1044,1073,15493
riga_trol_22,1,116241,1112,1141,15493
riga_trol_22,1,116241,1196,1221,15493
riga_trol_22,1,116241,1261,1286,15493
riga_trol_22,1,116241,1321,1346,15493
riga_trol_22,1,116241,1381,1406,15493
riga_trol_22,0,116241,313,340,15493
riga_bus_23,0,117353,360,415,15634
riga_bus_23,0,117353,481,534,15634
riga_bus_23,0,117353,966,1009,15634
riga_bus_23,0,117353,1064,1120,15634
riga_bus_23,1,117353,316,357,15634
riga_bus_23,1,117353,416,478,15634
riga_bus_23,1,117353,535,585,15634
riga_bus_23,1,117353,1010,1061,15634
riga_bus_23,1,117353,1121,1173,15634
riga_bus_23,0,117354,420,470,15634
riga_bus_23,0,117354,901,944,15634
riga_bus_23,0,117354,998,1059,15634
riga_bus_23,0,117354,1114,1176,15634
riga_bus_23,1,117354,376,417,15634
riga_bus_23,1,117354,471,528,15634
riga_bus_23,1,117354,945,995,15634
riga_bus_23,1,117354,1060,1111,15634
riga_bus_23,0,117355,381,435,15634
riga_bus_23,0,117355,495,564,15634
riga_bus_23,0,117355,617,669,15634
riga_bus_23,0,117355,1442,1496,15634
riga_bus_23,0,117355,831,887,15634
riga_bus_23,0,117355,942,993,15634
riga_bus_23,0,117355,1046,1104,15634
riga_bus_23,0,117355,1159,1228,15634
riga_bus_23,0,117355,1382,1439,15634
riga_bus_23,1,117355,337,378,15634
riga_bus_23,1,117355,436,492,15634
riga_bus_23,1,117355,565,614,15634
riga_bus_23,1,117355,670,719,15634
riga_bus_23,1,117355,1497,828,15634
riga_bus_23,1,117355,888,939,15634
riga_bus_23,1,117355,994,1043,15634
riga_bus_23,1,117355,1105,1156,15634
riga_bus_23,1,117355,1229,1278,15634
riga_bus_26,0,117355,1281,1337,15634
riga_bus_26,1,117355,1338,1379,15634
riga_bus_23,0,117356,311,356,15634
riga_bus_23,0,117356,407,455,15634
riga_bus_23,0,117356,514,586,15634
riga_bus_23,0,117356,647,705,15634
riga_bus_23,0,117356,1478,1499,15634
riga_bus_23,0,117356,965,1028,15634
riga_bus_23,0,117356,1081,1137,15634
riga_bus_23,1,117356,357,404,15634
riga_bus_23,1,117356,456,511,15634
riga_bus_23,1,117356,587,644,15634
riga_bus_23,1,117356,706,1475,15634
riga_bus_23,1,117356,813,862,15634
riga_bus_23,1,117356,1029,1078,15634
riga_bus_23,1,117356,1138,1192,15634
riga_bus_26,0,117356,865,918,15634
riga_bus_26,0,117356,1195,1259,15634
riga_bus_26,1,117356,919,962,15634
riga_bus_26,1,117356,1260,1300,15634
riga_bus_23,0,117357,350,395,15634
riga_bus_23,0,117357,448,500,15634
riga_bus_23,0,117357,561,632,15634
riga_bus_23,0,117357,686,1459,15634
riga_bus_23,0,117357,792,848,15634
riga_bus_23,0,117357,904,960,15634
riga_bus_23,0,117357,1015,1073,15634
riga_bus_23,0,117357,1129,1200,15634
riga_bus_23,0,117357,1252,1321,15634
riga_bus_23,1,117357,396,445,15634
riga_bus_23,1,117357,501,558,15634
riga_bus_23,1,117357,633,683,15634
riga_bus_23,1,117357,1460,1499,15634
riga_bus_23,1,117357,849,901,15634
riga_bus_23,1,117357,961,1012,15634
riga_bus_23,1,117357,1074,1126,15634
riga_bus_23,1,117357,1201,1249,15634
riga_bus_23,1,117357,1322,1368,15634
riga_bus_26,0,117357,1371,1429,15634
riga_bus_23,0,117358,334,379,15634
riga_bus_23,0,117358,434,485,15634
riga_bus_23,0,117358,874,928,15634
riga_bus_23,0,117358,980,1045,15634
riga_bus_23,0,117358,1098,1155,15634
riga_bus_23,0,117358,1211,1277,15634
riga_bus_23,0,117358,1327,1380,15634
riga_bus_23,1,117358,380,431,15634
riga_bus_23,1,117358,486,544,15634
riga_bus_23,1,117358,929,977,15634
riga_bus_23,1,117358,1046,1095,15634
riga_bus_23,1,117358,1156,1208,15634
riga_bus_23,1,117358,1278,1324,15634
riga_bus_23,1,117358,1381,1426,15634
riga_bus_26,0,117358,547,616,15634
riga_bus_26,0,117358,663,719,15634
riga_bus_26,0,117358,1490,823,15634
riga_bus_26,1,117358,617,660,15634
riga_bus_26,1,117358,1440,1487,15634
riga_bus_26,1,117358,824,871,15634
riga_bus_23,0,117359,466,517,15634
riga_bus_23,0,117359,934,977,15634
riga_bus_23,0,117359,1030,1088,15634
riga_bus_23,1,117359,417,463,15634
riga_bus_23,1,117359,518,573,15634
riga_bus_23,1,117359,978,1027,15634
riga_bus_23,1,117359,1089,1137,15634
riga_bus_26,0,117359,1140,1190,15634
riga_bus_26,1,117359,1191,1231,15634
riga_bus_26,0,117360,360,404,15635
riga_bus_26,0,117360,455,509,15635
riga_bus_26,0,117360,941,985,15635
riga_bus_26,0,117360,1035,1096,15635
riga_bus_26,1,117360,405,452,15635
riga_bus_26,1,117360,510,560,15635
riga_bus_26,1,117360,986,1032,15635
riga_bus_26,1,117360,1097,1146,15635
riga_bus_26,0,117361,397,445,15635
riga_bus_26,0,117361,501,556,15635
riga_bus_26,0,117361,990,1039,15635
riga_bus_26,0,117361,1093,1148,15635
riga_bus_26,1,117361,358,394,15635
riga_bus_26,1,117361,446,498,15635
riga_bus_26,1,117361,557,605,15635
riga_bus_26,1,117361,1040,1090,15635
riga_bus_26,1,117361,1149,1188,15635
riga_bus_55,0,124616,331,378,16493
riga_bus_55,0,124616,427,482,16493
riga_bus_55,0,124616,541,612,16493
riga_bus_55,0,124616,666,1448,16493
riga_bus_55,0,124616,786,847,16493
riga_bus_55,0,124616,903,959,16493
riga_bus_55,0,124616,1014,1071,16493
riga_bus_55,0,124616,1134,1203,16493
riga_bus_55,1,124616,379,424,16493
riga_bus_55,1,124616,483,538,16493
riga_bus_55,1,124616,613,663,16493
riga_bus_55,1,124616,1449,1499,16493
riga_bus_55,1,124616,848,900,16493
riga_bus_55,1,124616,960,1011,16493
riga_bus_55,1,124616,1072,1131,16493
riga_bus_55,1,124616,1204,1249,16493
riga_bus_55,0,124617,396,443,16493
riga_bus_55,0,124617,500,559,16493
riga_bus_55,0,124617,617,685,16493
riga_bus_55,0,124617,1458,1499,16493
riga_bus_55,0,124617,847,903,16493
riga_bus_55,0,124617,954,1010,16493
riga_bus_55,0,124617,1073,1132,16493
riga_bus_55,0,124617,1184,1250,16493
riga_bus_55,0,124617,1304,1353,16493
riga_bus_55,1,124617,444,497,16493
riga_bus_55,1,124617,560,614,16493
riga_bus_55,1,124617,686,1455,16493
riga_bus_55,1,124617,792,844,16493
riga_bus_55,1,124617,904,951,16493
riga_bus_55,1,124617,1011,1070,16493
riga_bus_55,1,124617,1133,1181,16493
riga_bus_55,1,124617,1251,1301,16493
riga_bus_55,1,124617,1354,1399,16493
riga_bus_22,0,125164,361,400,16570
riga_bus_22,0,125164,435,480,16570
riga_bus_22,0,125164,522,567,16570
riga_bus_22,0,125164,604,671,16570
riga_bus_22,0,125164,708,1476,16570
riga_bus_22,0,125164,793,836,16570
riga_bus_22,0,125164,873,921,16570
riga_bus_22,0,125164,958,1006,16570
riga_bus_22,0,125164,1046,1094,16570
riga_bus_22,0,125164,1134,1201,16570
riga_bus_22,0,125164,1240,1280,16570
riga_bus_22,0,125164,1315,1360,16570
riga_bus_22,1,125164,401,432,16570
riga_bus_22,1,125164,481,519,16570
riga_bus_22,1,125164,568,601,16570
riga_bus_22,1,125164,672,705,16570
riga_bus_22,1,125164,1477,1497,16570
riga_bus_22,1,125164,837,870,16570
riga_bus_22,1,125164,922,955,16570
riga_bus_22,1,125164,1007,1043,16570
riga_bus_22,1,125164,1095,1131,16570
riga_bus_22,1,125164,1202,1237,16570
riga_bus_22,1,125164,1281,1312,16570
riga_bus_22,1,125164,1361,1392,16570
riga_bus_22,0,125165,341,380,16570
riga_bus_22,0,125165,415,460,16570
riga_bus_22,0,125165,502,543,16570
riga_bus_22,0,125165,582,641,16570
riga_bus_22,0,125165,678,1461,16570
riga_bus_22,0,125165,1498,821,16570
riga_bus_22,0,125165,858,906,16570
riga_bus_22,0,125165,943,996,16570
riga_bus_22,0,125165,1036,1083,16570
riga_bus_22,0,125165,1123,1189,16570
riga_bus_22,1,125165,381,412,16570
riga_bus_22,1,125165,461,499,16570
riga_bus_22,1,125165,544,579,16570
riga_bus_22,1,125165,642,675,16570
riga_bus_22,1,125165,1462,1495,16570
riga_bus_22,1,125165,822,855,16570
riga_bus_22,1,125165,907,940,16570
riga_bus_22,1,125165,997,1033,16570
riga_bus_22,1,125165,1084,1120,16570
riga_bus_22,1,125165,1190,1222,16570
riga_bus_22,0,125166,375,415,16570
riga_bus_22,0,125166,450,491,16570
riga_bus_22,0,125166,532,579,16570
riga_bus_22,0,125166,616,691,16570
riga_bus_22,0,125166,1448,1491,16570
riga_bus_22,0,125166,808,851,16570
riga_bus_22,0,125166,888,936,16570
riga_bus_22,0,125166,973,1018,16570
riga_bus_22,0,125166,1057,1105,16570
riga_bus_22,0,125166,1145,1220,16570
riga_bus_22,0,125166,1255,1300,16570
riga_bus_22,0,125166,1335,1380,16570
riga_bus_22,1,125166,345,372,16570
riga_bus_22,1,125166,416,447,16570
riga_bus_22,1,125166,492,529,16570
riga_bus_22,1,125166,580,613,16570
riga_bus_22,1,125166,692,1445,16570
riga_bus_22,1,125166,1492,1498,16570
riga_bus_22,1,125166,852,885,16570
riga_bus_22,1,125166,937,970,16570
riga_bus_22,1,125166,1019,1054,16570
riga_bus_22,1,125166,1106,1142,16570
riga_bus_22,1,125166,1221,1252,16570
riga_bus_22,1,125166,1301,1332,16570
riga_bus_22,1,125166,1381,1412,16570
riga_bus_22,0,125167,395,445,16570
riga_bus_22,0,125167,487,531,16570
riga_bus_22,0,125167,572,627,16570
riga_bus_22,0,125167,664,1446,16570
riga_bus_22,0,125167,1483,1498,16570
riga_bus_22,0,125167,843,891,16570
riga_bus_22,0,125167,928,976,16570
riga_bus_22,0,125167,1016,1061,16570
riga_bus_22,0,125167,1101,1154,16570
riga_bus_22,0,125167,1190,1260,16570
riga_bus_22,0,125167,1295,1340,16570
riga_bus_22,0,125167,1375,1420,16570
riga_bus_22,1,125167,365,392,16570
riga_bus_22,1,125167,446,484,16570
riga_bus_22,1,125167,532,569,16570
riga_bus_22,1,125167,628,661,16570
riga_bus_22,1,125167,1447,1480,16570
riga_bus_22,1,125167,807,840,16570
riga_bus_22,1,125167,892,925,16570
riga_bus_22,1,125167,977,1013,16570
riga_bus_22,1,125167,1062,1098,16570
riga_bus_22,1,125167,1155,1187,16570
riga_bus_22,1,125167,1261,1292,16570
riga_bus_22,1,125167,1341,1372,16570
riga_bus_22,0,125168,391,430,16570
riga_bus_22,0,125168,472,521,16570
riga_bus_22,0,125168,562,615,16570
riga_bus_22,0,125168,652,711,16570
riga_bus_22,0,125168,1468,1499,16570
riga_bus_22,0,125168,828,871,16570
riga_bus_22,0,125168,908,956,16570
riga_bus_22,0,125168,993,1039,16570
riga_bus_22,0,125168,1079,1127,16570
riga_bus_22,0,125168,1169,1240,16570
riga_bus_22,0,125168,1275,1320,16570
riga_bus_22,0,125168,1355,1400,16570
riga_bus_22,1,125168,431,469,16570
riga_bus_22,1,125168,522,559,16570
riga_bus_22,1,125168,616,649,16570
riga_bus_22,1,125168,712,1465,16570
riga_bus_22,1,125168,792,825,16570
riga_bus_22,1,125168,872,905,16570
riga_bus_22,1,125168,957,990,16570
riga_bus_22,1,125168,1040,1076,16570
riga_bus_22,1,125168,1128,1166,16570
riga_bus_22,1,125168,1241,1272,16570
riga_bus_22,1,125168,1321,1352,16570
riga_bus_22,1,125168,1401,1432,16570
riga_bus_22,0,125169,431,470,16570
riga_bus_22,0,125169,512,555,16570
riga_bus_22,0,125169,592,656,16570
riga_bus_22,0,125169,950,986,16570
riga_bus_22,0,125169,1026,1072,16570
riga_bus_22,0,125169,1112,1169,16570
riga_bus_22,1,125169,471,509,16570
riga_bus_22,1,125169,556,589,16570
riga_bus_22,1,125169,657,690,16570
riga_bus_22,1,125169,987,1023,16570
riga_bus_22,1,125169,1073,1109,16570
riga_bus_22,1,125169,1170,1202,16570
riga_bus_22,0,125170,461,501,16570
riga_bus_22,0,125170,542,591,16570
riga_bus_22,0,125170,910,946,16570
riga_bus_22,0,125170,983,1029,16570
riga_bus_22,0,125170,1068,1116,16570
riga_bus_22,1,125170,502,539,16570
riga_bus_22,1,125170,592,625,16570
riga_bus_22,1,125170,947,980,16570
riga_bus_22,1,125170,1030,1065,16570
riga_bus_22,1,125170,1117,1154,16570
riga_bus_22,0,125171,471,511,16570
riga_bus_22,0,125171,552,603,16570
riga_bus_22,0,125171,930,966,16570
riga_bus_22,0,125171,1006,1050,16570
riga_bus_22,0,125171,1090,1139,16570
riga_bus_22,1,125171,512,549,16570
riga_bus_22,1,125171,604,637,16570
riga_bus_22,1,125171,967,1003,16570
riga_bus_22,1,125171,1051,1087,16570
riga_bus_22,1,125171,1140,1175,16570
riga_tram_3,0,125924,433,501,16675
riga_tram_3,0,125924,575,645,16675
riga_tram_3,0,125924,1452,1498,16675
riga_tram_3,0,125924,874,944,16675
riga_tram_3,0,125924,1017,1085,16675
riga_tram_3,0,125924,1161,1242,16675
riga_tram_3,1,125924,370,431,16675
riga_tram_3,1,125924,512,573,16675
riga_tram_3,1,125924,669,1450,16675
riga_tram_3,1,125924,811,872,16675
riga_tram_3,1,125924,954,1015,16675
riga_tram_3,1,125924,1098,1159,16675
riga_tram_3,1,125924,1252,1311,16675
riga_tram_3,0,125924,1313,1368,16675
riga_tram_3,0,125924,352,363,16675
riga_tram_3,0,125925,371,440,16675
riga_tram_3,0,125925,512,581,16675
riga_tram_3,0,125925,654,1455,16675
riga_tram_3,0,125925,807,875,16675
riga_tram_3,0,125925,948,1017,16675
riga_tram_3,0,125925,1090,1160,16675
riga_tram_3,0,125925,1245,1315,16675
riga_tram_3,1,125925,449,510,16675
riga_tram_3,1,125925,591,652,16675
riga_tram_3,1,125925,1464,1499,16675
riga_tram_3,1,125925,885,946,16675
riga_tram_3,1,125925,1027,1088,16675
riga_tram_3,1,125925,1182,1243,16675
riga_tram_3,1,125925,1323,1333,16675
riga_tram_3,0,125925,323,369,16675
riga_tram_5,0,126093,328,387,16693
riga_tram_5,0,126093,447,514,16693
riga_tram_5,0,126093,573,650,16693
riga_tram_5,0,126093,709,1497,16693
riga_tram_5,0,126093,836,908,16693
riga_tram_5,0,126093,969,1037,16693
riga_tram_5,0,126093,1096,1163,16693
riga_tram_5,0,126093,1225,1303,16693
riga_tram_5,0,126093,1359,1419,16693
riga_tram_5,1,126093,388,446,16693
riga_tram_5,1,126093,515,572,16693
riga_tram_5,1,126093,651,708,16693
riga_tram_5,1,126093,1498,835,16693
riga_tram_5,1,126093,909,968,16693
